4oo1C-4oo1J,0.4251,0.675335504885993,0.0214706044549
4oo2A-4oo2C,0.825,0.828499565479783,0.770017350248
4ophA-4ophB,0.3426,0.344,0.343780966354
4oqzA-4oqzB,0.7002,0.6927,0.660328090995
4or8A-4or8B,0.1151,0.155945565161703,0.0134576374656
4ospB-4ospC,0.4781,0.877072625698324,0.054699047338
4ot9A-4ot9B,0.2099,0.3869,0.0140667630866
4ov4A-4ov4B,0.7283,0.703,0.697370237173
4oy2A-4oy2B,0.623,0.550120109030159,0.541154460618
4p16A-4p16B,0.3904,0.6698,0.059143096677
4p1nB-4p1nD,0.3125,0.329375829812915,0.0356294529775
4p1wC-4p1wF,0.0477,0.0810403205918619,0.000536184255158
4p1xB-4p1xC,0.4591,0.847422990268357,0.0382829054146
4p22A-4p22B,0.7059,0.673507979827944,0.664437202687
4p2bA-4p2bB,0.4,0.7567,0.0385545354878
4p42A-4p42B,0.1307,0.228082463831653,0.011748764004
4p4tA-4p4tB,0.1531,0.1962,0.0721145273154
4p52A-4p52B,0.422,0.7465,0.0461195089901
4p53A-4p53B,0.8207,0.801,0.759215203763
4p6vA-4p6vB,0.2999,0.163172544034865,0.0880139360626
4p71A-4p71C,0.3803,0.561137507413369,0.0441829666501
4p7aA-4p7aB,0.4258,0.8017,0.0129260414639
4pb4A-4pb4B,0.7584,0.721528159645233,0.716280202242
4pbcA-4pbcB,0.266,0.454715689939527,0.0673063972639
4pchA-4pchB,0.0979,0.103950739856802,0.0661670554629
4pd5A-4pd5B,0.121,0.1105,0.089754990245
4petA-4petB,0.4101,0.738901603192857,0.0186619613007
4pf1A-4pf1C,0.4479,0.76737173757248,0.127695278873
4phzK-4phzJ,0.1296,0.1413023977433,0.0899221964199
4pirA-4pirE,0.7746,0.748798384081197,0.733112680885
4piwA-4piwB,0.8725,0.85011012041116,0.824589837487
4pjuA-4pjuB,0.5019,0.257309448373409,0.003641494804
4pkiA-4pkiG,0.4981,0.643437762947918,0.0136208073532
4pl0A-4pl0B,0.7576,0.737399132085707,0.665027981081
4pn0A-4pn0B,0.0762,0.110143437077131,0.0104511490418
4ppmA-4ppmB,0.7703,0.748977556742323,0.744906027767
4ppuA-4ppuB,0.1666,0.2935,0.0300512787176
4prkA-4prkB,0.8414,0.818573014903494,0.788982987083
4psnA-4psnD,0.2746,0.383092456277734,0.220274149015
4pw2A-4pw2B,0.1733,0.2956,0.0306526627403
4px1A-4px1B,0.8208,0.772947011642949,0.762545579068
4pxbA-4pxbB,0.5724,0.672335242061426,0.490324679009
4pxdA-4pxdB,0.9097,0.909547996261888,0.880112377999
4pykA-4pykB,0.3518,0.6378,0.0316012695958
4pzuA-4pzuB,0.3807,0.672439556844375,0.017792947846
4q05A-4q05B,0.4322,0.733149969310509,0.0836800044817
4q0cA-4q0cB,0.201,0.35945146670374,0.0320235320106
4q0mA-4q0mB,0.4729,0.8448,0.0787571858988
4q0pA-4q0pC,0.5098,0.4977,0.480610458408
4q2eA-4q2eB,0.0962,0.134981037037037,0.0702130460159
4q2hA-4q2hB,0.7643,0.760148549628363,0.709151468942
4q34A-4q34B,0.2797,0.4814,0.0138532430045
4q35A-4q35B,0.1309,0.215317454268293,0.0154172251186
4q3lA-4q3lC,0.4244,0.785458718748012,0.0124198997614
4q6rA-4q6rB,0.7984,0.778598150526586,0.753929290629
4q75A-4q75B,0.7877,0.784299987249777,0.721704729168
4q7jC-4q7jD,0.1974,0.270146272446944,0.0127589660644
4q9nA-4q9nD,0.7878,0.769699675198129,0.762878851644
4qa9A-4qa9B,0.5756,0.5958,0.519848640992
4qbaA-4qbaB,0.4339,0.65583177627067,0.132507680028
4qc8A-4qc8W,0.4448,0.7978,0.0686874766921
4qccA-4qccB,0.3426,0.656049996189315,0.00744317861269
4qecA-4qecD,0.8976,0.870449652478603,0.861056055951
4qftA-4qftB,0.8545,0.8357,0.82553786594
4qfxA-4qfxC,0.3623,0.641749341643942,0.0622430836127
4qgkA-4qgkB,0.8554,0.839031404564686,0.81321156887
4qgrA-4qgrB,0.8884,0.872817229923244,0.857438080535
4qhzA-4qhzB,0.3562,0.627749996017523,0.0538426022432
4qiqA-4qiqB,0.4303,0.7991,0.0337670544247
4qiwE-4qiwF,0.7698,0.667764831577385,0.657166491024
4qlaA-4qlaB,0.862,0.84441787511098,0.843152204943
4qloA-4qloB,0.8637,0.8407,0.826517818668
4qlyA-4qlyB,0.8401,0.819147433315021,0.787111558274
4qniA-4qniC,0.2618,0.4187,0.0401559128522
4qpgA-4qpgC,0.7357,0.68117060979185,0.668697334682
4qpgC-4qpgC,0.1446,0.1446,0.1446
4qpgN-4qpgC,0.3879,0.242292181716209,0.00418293965266
4qr8A-4qr8B,0.4089,0.740295623395921,0.0368464999886
4quzA-4quzB,0.0914,0.0911499725726824,0.0654284710146
4qvsA-4qvsB,0.2006,0.3236,0.0438845013469
4qwnA-4qwnB,0.4827,0.36025138989606,0.0084794986892
4qysB-4qysA,0.6208,0.608237751004016,0.558714539893
4r1dA-4r1dB,0.1394,0.221936912452662,0.0189974348407
4r1iA-4r1iB,0.5159,0.48924974961676,0.459219798459
4r1zA-4r1zB,0.4684,0.897184052156469,0.0148892097216
4r5gA-4r5gB,0.2164,0.366043315581046,0.0301968971727
4r60A-4r60B,0.776,0.829997963855422,0.706862320867
4r7qA-4r7qB,0.1138,0.1465,0.0589640559247
4r8gE-4r8gH,0.1756,0.292106699186992,0.0141596711669
4r9uC-4r9uD,0.7118,0.745099664474567,0.627471548806
4rc1A-4rc1C,0.4259,0.663299457259159,0.323601878849
4rckA-4rckB,0.3546,0.42487881854554,0.288921083198
4rctA-4rctB,0.2129,0.3299,0.0867574578614
4rdqA-4rdqE,0.5808,0.548749958997722,0.536396110757
4re1B-4re1C,0.1042,0.162199949698189,0.038032432383
4rerA-4rerB,0.3816,0.437393536844459,0.00647465250872
4rg1A-4rg1B,0.169,0.166847046685582,0.0511219864998
4rg6A-4rg6B,0.5927,0.6116401863811,0.512249084058
4rgkA-4rgkB,0.239,0.4223,0.0192452204741
4rgwA-4rgwB,0.0816,0.119843449296817,0.0135631496377
4rieA-4rieB,0.4214,0.767087472298266,0.0152201508231
4rjiA-4rjiB,0.9108,0.886956662908681,0.882170999176
4rk1A-4rk1B,0.7929,0.849820460959548,0.709193050503
4rkmA-4rkmC,0.0991,0.180399501108647,0.0111746609567
4rlgA-4rlgB,0.8932,0.872799954170486,0.865192668391
4rm7A-4rm7C,0.8503,0.816,0.79864718107
4rnhA-4rnhB,0.5371,0.5469,0.490584050559
4rotA-4rotB,0.4931,0.7506,0.218552431415
4rpfA-4rpfB,0.4559,0.870949974166141,0.0158830817872
4rqoA-4rqoB,0.1227,0.22128535924085,0.00361978958888
4rsjA-4rsjB,0.4782,0.464543407598751,0.453702995562
4ruqA-4ruqB,0.3533,0.600999400998336,0.0288892889556
4ry3A-4ry3B,0.4285,0.7577,0.0607762325512
4rykA-4rykB,0.7139,0.6724,0.648829749484
4rz3A-4rz3B,0.8264,0.810241974699167,0.775479970121
4s12A-4s12B,0.2746,0.4555,0.041997585252
4s1hA-4s1hB,0.4495,0.852696277188251,0.0113891644785
4s1kA-4s1kB,0.4036,0.7292,0.0254098685965
4s23A-4s23B,0.3102,0.571399719985999,0.0347841013815
4s25A-4s25B,0.3393,0.3355,0.296135698154
4tllC-4tllD,0.3965,0.400655525068596,0.342609222054
4tlxA-4tlxD,0.3767,0.654999984732824,0.0445380674622
4tmrA-4tmrB,0.8359,0.8207,0.806543996331
4tn3A-4tn3B,0.2134,0.309143448485771,0.0063632042992
4tnwA-4tnwE,0.8041,0.756487296761401,0.729647186355
4toiA-4toiB,0.2806,0.5248,0.0155944937985
4tptA-4tptB,0.4016,0.710869450302264,0.0153697860927
4trgA-4trgB,0.0849,0.0899782222222222,0.0621271318276
4trrA-4trrB,0.4872,0.876413210883578,0.063274107384
4tskA-4tskD,0.4284,0.4432,0.363497695946
4tv5A-4tv5F,0.9109,0.8955,0.868744128116
4tviA-4tviB,0.4708,0.893049974805442,0.0121604491104
4tvpA-4tvpB,0.3113,0.243607584471603,0.00526267271378
4twbA-4twbB,0.5034,0.881199818429414,0.100640618004
4tweA-4tweB,0.8185,0.8016,0.790090184527
4u1eI-4u1eG,0.4006,0.178337943737441,0.00162015322964
4u1fA-4u1fB,0.1809,0.296083654170888,0.0117789502514
4u43A-4u43B,0.4116,0.73672532537961,0.0334021358507
4u6dA-4u6dB,0.3588,0.546828234433574,0.145471081591
4u7jA-4u7jB,0.1973,0.318759680701205,0.0563884823494
4u7uJ-4u7uK,0.2895,0.349002734332276,0.0219416165779
4u82A-4u82B,0.8901,0.8709,0.863336263233
4uelA-4uelC,0.4576,0.318970717607138,0.0152494445839
4uniA-4uniB,0.858,0.836149853495186,0.832485901502
4uoxA-4uoxB,0.7733,0.748886553837953,0.743375375032
4up7A-4up7B,0.6989,0.6664,0.662964355229
4uquA-4uquB,0.3347,0.613157583170254,0.0301336137534
4uqvK-4uqvL,0.7487,0.735814033902884,0.694892305396
4ur5A-4ur5B,0.8613,0.838215829655255,0.815866110508
4us5A-4us5B,0.7938,0.766640135655123,0.736918467942
4usqA-4usqB,0.4526,0.728345510708402,0.13496864151
4uttA-4uttD,0.367,0.667299940056946,0.0179560357046
4uv3A-4uv3I,0.2712,0.437498537142857,0.0694152751203
4ux3A-4ux3B,0.4991,0.409207078019074,0.0565725282666
4ux7A-4ux7B,0.3384,0.468998955223881,0.258139468162
4uzyA-4uzyB,0.3152,0.182506841530055,0.00264141659653
4v0pA-4v0pB,0.1873,0.3089,0.0290279691621
4v12A-4v12B,0.5188,0.6695,0.34784024612
4v15A-4v15B,0.9013,0.886249351235473,0.876372066475
4v1tA-4v1tB,0.2015,0.365780292469591,0.0104824547748
4v1xA-4v1xB,0.8607,0.851849997065211,0.848479286176
4w66A-4w66B,0.6979,0.671569848123883,0.616459228362
4w6zA-4w6zB,0.5002,0.884015556811758,0.0869592150419
4w8kA-4w8kB,0.7016,0.674409136163982,0.612602594101
4w8pA-4w8pC,0.1623,0.2705,0.0330687596029
4wbqA-4wbqB,0.2916,0.444649724502418,0.0916842335219
4wbtA-4wbtC,0.8232,0.803080077200847,0.765192261481
4wbxA-4wbxD,0.6839,0.6626,0.635791064403
4wd7A-4wd7E,0.7825,0.723007399211673,0.708027687943
4wecA-4wecC,0.8985,0.882981982900176,0.86712440434
4weqA-4weqB,0.4066,0.7336,0.0141128005244
4werA-4werB,0.4333,0.7593,0.0259862242092
4wf7A-4wf7D,0.4248,0.792249971599874,0.030916150518
4wgxA-4wgxD,0.3966,0.720899778055209,0.030693746453
4widA-4widB,0.099,0.14309748427673,0.0481236391218
4wiiA-4wiiB,0.3287,0.562556051181802,0.0728736112943
4wisA-4wisB,0.0507,0.0728,0.03213511062
4wj0A-4wj0B,0.722,0.745981955087626,0.597700662887
4wj1A-4wj1B,0.4145,0.7474,0.0587373092588
4wjcA-4wjcB,0.1787,0.3382,0.0173442496376
4wjgC-4wjgH,0.3288,0.614699983731902,0.0041551264255
4wjiA-4wjiB,0.7799,0.795,0.709882245162
4wjkA-4wjkB,0.1957,0.355391542985158,0.0135352080786
4wk5A-4wk5B,0.8654,0.8398,0.83312997486
4wm7A-4wm7C,0.7247,0.672607903951976,0.662144862013
4wo7A-4wo7B,0.2527,0.373092254087376,0.0496830907608
4wpcA-4wpcB,0.5898,0.562249888839484,0.482860440218
4wpeA-4wpeB,0.6436,0.5812,0.563777745463
4wrtA-4wrtB,0.2845,0.314326044766464,0.0154551019121
4ws9A-4ws9B,0.5436,0.508178571428571,0.487500499155
4wsbA-4wsbB,0.1298,0.220282619311876,0.00834334286354
4wsbB-4wsbC,0.1836,0.241865305336159,0.0462826559716
4wseA-4wseB,0.1618,0.25584780144616,0.0573685682508
4wuvA-4wuvB,0.4638,0.820648096021446,0.0876421146359
4wvyA-4wvyD,0.1984,0.304537666174298,0.106634189914
4wwuB-4wwuC,0.5115,0.466552738553701,0.454474191869
4wwxB-4wwxX,0.2048,0.123646418338109,0.00609741281174
4wy2A-4wy2B,0.6536,0.7256,0.584912907932
4wykA-4wykB,0.384,0.622123512747875,0.0402293993112
4wziA-4wziB,0.7239,0.72126187538984,0.708703712943
4wzuA-4wzuB,0.8081,0.8281,0.793761963611
4x28A-4x28C,0.8965,0.871864083457526,0.853161391027
4x5uA-4x5uB,0.0965,0.125,0.0512893951327
4xa8A-4xa8B,0.7784,0.7234,0.684814075437
4xauA-4xauB,0.9039,0.876940076401163,0.872148624022
4xf5A-4xf5B,0.7657,0.750599520383693,0.685415270269
4xfmA-4xfmB,0.3172,0.5439,0.0645170994024
4xfrA-4xfrB,0.2753,0.48534912949418,0.0383313050283
4xgcB-4xgcC,0.3893,0.365589455647819,0.352776489598
4xgcC-4xgcE,0.3966,0.385983641863279,0.331832386524
4xgcE-4xgcD,0.2951,0.500216729886205,0.0337673496636
4xgoA-4xgoB,0.3884,0.694273604024434,0.00911346125988
4xi2A-4xi2B,0.2936,0.5624,0.00646677207962
4xiwA-4xiwG,0.4356,0.798149295245255,0.0355466877841
4xjnA-4xjnM,0.3579,0.64589961294318,0.0228151781548
4xk2A-4xk2H,0.6988,0.767849736276616,0.628104997373
4xm5A-4xm5B,0.1229,0.2148,0.0213321209176
4xmmB-4xmmF,0.2805,0.439581919363998,0.00213334328659
4xmmC-4xmmD,0.33,0.557894574158704,0.0227335323965
4xr7G-4xr7H,0.3939,0.482141576506955,0.15688617257
4xr7H-4xr7I,0.7199,0.698842220047533,0.632221752409
4xr9A-4xr9B,0.856,0.808649193697868,0.806201576628
4xuvA-4xuvB,0.4219,0.792598738329548,0.0114462242555
4xvxA-4xvxD,0.8622,0.816706400390864,0.612011345944
4xxfA-4xxfC,0.7892,0.7494,0.746969446367
4y13A-4y13B,0.3967,0.5607,0.307360636885
4yczA-4yczC,0.2935,0.375109598511034,0.00503412611577
4yicA-4yicB,0.8552,0.847198571765817,0.823718435546
4yn2A-4yn2B,0.3057,0.5682,0.0133858831494
4yv6A-4yv6B,0.8308,0.789984162924546,0.757339336597
4ywjA-4ywjD,0.2858,0.465891414466624,0.040102812882
4z24A-4z24B,0.4092,0.608899934307768,0.210052360659
5afrA-5afrB,0.0626,0.0949521304576539,0.00508722274835
